epoch,global_step,loss
16,81660,3.9465394020080566
16,81670,3.665108442306519
16,81680,3.790673494338989
16,81690,4.081783294677734
16,81700,4.181128025054932
16,81710,3.664848327636719
16,81720,3.569025754928589
16,81730,4.204505443572998
16,81740,3.64859390258789
16,81750,4.2152252197265625
16,81760,4.154308319091797
16,81770,3.3969030380249023
16,81780,3.70063829421997
16,81790,4.072214603424072
16,81800,3.657405853271485
16,81810,3.5807933807373047
16,81820,2.992347717285156
16,81830,3.606219291687012
16,81840,3.899052858352661
16,81850,3.735221147537232
16,81860,3.9122018814086914
16,81870,3.7133054733276367
16,81880,3.681215763092041
16,81890,3.445672035217285
16,81900,3.920199155807495
16,81910,3.6501145362854
16,81920,4.138114929199219
16,81930,4.009349822998047
16,81940,3.6196603775024414
16,81950,3.943569898605346
16,81960,3.602335929870605
16,81970,3.549452304840088
16,81980,3.460014820098877
16,81990,3.681978225708008
16,82000,3.999019145965576
16,82010,4.174683570861816
16,82020,4.063313484191895
16,82030,3.2707347869873047
16,82040,4.301288604736328
16,82050,3.845658779144287
16,82060,3.9004580974578857
16,82070,3.974679470062256
16,82080,3.419200897216797
16,82090,3.7478647232055664
16,82100,3.730283737182617
16,82110,3.61841344833374
16,82120,3.880630493164064
16,82130,3.943060874938965
16,82140,3.801078796386719
16,82150,3.5531041622161865
16,82160,3.6367688179016113
16,82170,3.592236995697021
16,82180,3.529904842376709
16,82190,3.610331058502197
16,82200,4.007564067840576
16,82210,4.056583404541016
16,82220,3.623204231262207
16,82230,3.745019435882568
16,82240,3.8988003730773926
16,82250,4.366647720336914
16,82260,3.3629608154296875
16,82270,3.4644012451171875
16,82280,3.7116966247558594
16,82290,3.792855739593506
16,82300,3.6302490234375
16,82310,3.615031719207764
16,82320,3.879905939102173
16,82330,3.532320022583008
16,82340,3.714725971221924
16,82350,3.984610080718994
16,82360,3.455747127532959
16,82370,4.150409698486328
16,82380,3.667506694793701
16,82390,4.532136917114258
16,82400,3.85911226272583
16,82410,3.613826751708984
16,82420,3.757569551467896
16,82430,3.562580347061157
16,82440,3.988594770431519
16,82450,3.8929977416992174
16,82460,4.160547733306885
16,82470,4.284512042999268
16,82480,3.932953596115112
16,82490,3.426031827926636
16,82500,3.794607639312744
16,82510,4.062130451202393
16,82520,4.003988742828369
16,82530,4.110223293304443
16,82540,3.913973569869995
16,82550,3.64323616027832
16,82560,3.1866650581359863
16,82570,3.622706890106201
16,82580,3.6056487560272217
16,82590,4.193289279937744
16,82600,4.014925956726074
16,82610,3.8431010246276855
16,82620,4.245649337768555
16,82630,3.233917236328125
16,82640,3.51003360748291
16,82650,3.579219341278076
16,82660,3.6493239402771
16,82670,3.673257827758789
16,82680,3.796055793762207
16,82690,3.57210636138916
16,82700,3.978515863418579
16,82710,3.422484874725342
16,82720,3.6665098667144775
16,82730,3.8269684314727774
16,82740,3.8616695404052734
16,82750,3.706939220428467
16,82760,3.620939254760742
16,82770,3.531870126724243
16,82780,3.55036735534668
16,82790,4.043395042419434
16,82800,3.922145366668701
16,82810,3.336073398590088
16,82820,3.782781600952149
16,82830,4.103919506072998
16,82840,4.2126970291137695
16,82850,3.708782434463501
16,82860,3.90973711013794
16,82870,3.935730457305908
16,82880,4.37082052230835
16,82890,3.70397424697876
16,82900,4.228559494018555
16,82910,3.696418285369873
16,82920,3.6975135803222656
16,82930,3.679930925369263
16,82940,3.681077003479004
16,82950,3.659854888916016
16,82960,3.5624148845672607
16,82970,4.051222324371338
16,82980,3.850164890289306
16,82990,4.225876808166504
16,83000,3.9571237564086914
16,83010,3.650315284729004
16,83020,3.49835205078125
16,83030,3.962167501449585
16,83040,4.109641075134277
16,83050,3.633314609527588
16,83060,4.167388439178467
16,83070,3.500327587127685
16,83080,3.432512760162353
16,83090,3.9300179481506334
16,83100,3.9983222484588623
16,83110,4.0257110595703125
16,83120,3.6903676986694336
16,83130,3.839675188064575
16,83140,3.902063608169556
16,83150,4.412547588348389
16,83160,3.619789123535156
16,83170,3.597506046295166
16,83180,3.977377414703369
16,83190,3.5880837440490723
16,83200,3.840862274169922
16,83210,3.691493988037109
16,83220,3.7416698932647705
16,83230,3.7314159870147705
16,83240,3.8875417709350586
16,83250,3.3731889724731445
16,83260,3.288036584854126
16,83270,3.762901306152344
16,83280,3.759561538696289
16,83290,4.175576210021973
16,83300,4.202816486358643
16,83310,3.3763198852539062
16,83320,4.245316028594971
16,83330,3.716670036315918
16,83340,3.7819650173187256
16,83350,3.5636186599731445
16,83360,4.33879280090332
16,83370,3.730520248413086
16,83380,3.607681274414064
16,83390,3.901834487915039
16,83400,3.618680953979492
16,83410,4.122082710266113
16,83420,3.4695253372192383
16,83430,3.5817456245422363
16,83440,3.904893636703491
16,83450,3.8614370822906494
16,83460,3.698164463043213
16,83470,4.319543361663818
16,83480,3.650933742523194
16,83490,3.993089199066162
16,83500,4.048243522644043
16,83510,3.35377836227417
16,83520,3.816608428955078
16,83530,3.798023223876953
16,83540,4.096391201019287
16,83550,3.7223634719848633
16,83560,3.617334127426148
16,83570,4.268683433532715
16,83580,3.4560859203338623
16,83590,3.864867210388184
16,83600,4.0526652336120605
16,83610,3.5855579376220703
16,83620,3.966963291168213
16,83630,4.013265132904053
16,83640,4.218873500823975
16,83650,3.9641542434692383
16,83660,3.398106813430786
16,83670,3.8973307609558105
16,83680,4.0251970291137695
16,83690,3.8871588706970215
16,83700,3.0791432857513428
16,83710,4.060492515563965
16,83720,3.6655619144439697
16,83730,3.58158802986145
16,83740,4.299734592437744
16,83750,3.829026937484741
16,83760,3.900972843170166
16,83770,3.930957794189453
16,83780,4.389083862304688
16,83790,3.9715325832366943
16,83800,3.500417232513428
16,83810,3.891885280609131
16,83820,3.663544654846192
16,83830,4.269434928894043
16,83840,3.858527183532715
16,83850,3.849482774734497
16,83860,3.59021544456482
16,83870,3.583181142807007
16,83880,3.3424012660980225
16,83890,3.71856427192688
16,83900,3.6481528282165527
16,83910,3.588667154312134
16,83920,3.6022541522979736
16,83930,3.666528224945069
16,83940,4.2824907302856445
16,83950,3.8067221641540527
16,83960,3.6457924842834473
16,83970,4.04351282119751
16,83980,3.5801384449005127
16,83990,3.759180784225464
16,84000,3.584238052368164
16,84010,3.658966064453125
16,84020,3.545139789581299
16,84030,3.947604179382324
16,84040,3.434600353240967
16,84050,4.10737419128418
16,84060,3.9274864196777344
16,84070,3.945887804031372
16,84080,3.7344675064086914
16,84090,3.63151478767395
16,84100,3.669168472290039
16,84110,3.5945825576782227
16,84120,3.342987537384033
16,84130,4.027915000915527
16,84140,3.850864410400391
16,84150,3.4719510078430176
16,84160,4.055715084075928
16,84170,4.075764656066895
16,84180,4.032200813293457
16,84190,4.178980827331543
16,84200,4.240273475646973
16,84210,4.004560470581055
16,84220,3.770708799362183
16,84230,3.951300621032715
16,84240,3.6062402725219727
16,84250,4.30320930480957
16,84260,3.642030715942383
16,84270,4.12612771987915
16,84280,3.9730801582336426
16,84290,3.667759418487549
16,84300,4.228244781494141
16,84310,3.829835891723633
16,84320,3.5618722438812256
16,84330,4.039889812469482
16,84340,3.913437843322754
16,84350,3.459527969360352
16,84360,3.763801097869873
16,84370,3.6040072441101074
16,84380,3.9297053813934326
16,84390,4.307349681854248
16,84400,3.871140480041504
16,84410,4.171825408935547
16,84420,4.0514302253723145
16,84430,4.121530532836914
16,84440,3.57391357421875
16,84450,3.723499298095703
16,84460,3.6525416374206543
16,84470,3.7886900901794434
16,84480,3.662234306335449
16,84490,3.675185441970825
16,84500,3.857945680618286
16,84510,4.001763820648193
16,84520,3.8193862438201904
16,84530,3.79461669921875
16,84540,3.854744911193848
16,84550,3.565643787384033
16,84560,3.671795129776001
16,84570,3.4763002395629883
16,84580,3.734350919723511
16,84590,3.984030723571777
16,84600,3.545078754425049
16,84610,3.739293575286865
16,84620,4.352076053619385
16,84630,3.939566612243652
16,84640,3.9389724731445312
16,84650,3.840857982635498
16,84660,3.657285213470459
16,84670,3.895079135894776
16,84680,3.5525012016296387
16,84690,3.521392345428467
16,84700,4.256335258483887
16,84710,4.232149124145508
16,84720,3.648259162902832
16,84730,3.855976104736328
16,84740,4.197979927062988
16,84750,3.715494155883789
16,84760,3.619568347930908
16,84770,3.5234267711639404
16,84780,3.843582153320313
16,84790,4.058764457702637
16,84800,3.7351458072662354
16,84810,3.6447865962982178
16,84820,3.659469842910767
16,84830,3.732913255691528
16,84840,4.068463325500488
16,84850,3.793041467666626
16,84860,3.7277920246124254
16,84870,3.8031198978424072
16,84880,3.539394855499268
16,84890,3.950822114944458
16,84900,3.7720110416412354
16,84910,4.017106056213379
16,84920,3.741689920425415
16,84930,3.945913791656494
16,84940,3.5969483852386475
16,84950,3.6010446548461914
16,84960,4.014549255371094
16,84970,3.684952735900879
16,84980,4.058273792266846
16,84990,3.773956775665283
17,85000,3.170227289199829
17,85010,3.140420198440552
17,85020,4.112963676452637
17,85030,3.567533016204834
17,85040,4.195378303527832
17,85050,4.030609607696533
17,85060,3.2969465255737305
17,85070,3.871863842010498
17,85080,3.4035563468933105
17,85090,3.620073318481445
17,85100,3.645849704742432
17,85110,3.7135202884674072
17,85120,3.87314510345459
17,85130,3.62294340133667
17,85140,4.006203651428223
17,85150,3.532155752182007
17,85160,3.5670485496521
17,85170,3.417351722717285
17,85180,3.713193416595459
17,85190,3.6663084030151367
17,85200,4.138943195343018
17,85210,3.956792116165161
17,85220,3.380728483200073
17,85230,3.368824005126953
17,85240,3.588799476623535
17,85250,3.70463752746582
17,85260,3.6520800590515137
17,85270,4.34088134765625
17,85280,3.559776306152344
17,85290,3.92690658569336
17,85300,4.1561713218688965
17,85310,3.484880924224853
17,85320,4.057172775268555
17,85330,3.74105715751648
17,85340,3.942366123199463
17,85350,3.911348581314087
17,85360,3.941740036010742
17,85370,3.7535886764526367
17,85380,3.453430652618408
17,85390,3.9225571155548096
17,85400,3.897396326065064
17,85410,4.012279510498047
17,85420,3.99730396270752
17,85430,3.8825466632843018
17,85440,3.7704553604125977
17,85450,3.708860397338867
17,85460,3.951429843902588
17,85470,3.5237350463867188
17,85480,3.7721643447875977
17,85490,4.105795860290527
17,85500,3.2696428298950195
17,85510,3.666994094848633
17,85520,3.698221683502197
17,85530,3.940207004547119
17,85540,3.8762011528015137
17,85550,3.936005592346192
17,85560,3.5803418159484863
17,85570,3.873792171478272
17,85580,4.103106498718262
17,85590,3.927584171295166
17,85600,3.8039028644561768
17,85610,4.414703845977783
17,85620,3.832908153533936
17,85630,3.9875025749206543
17,85640,3.766075611114502
17,85650,3.863758802413941
17,85660,4.0606889724731445
17,85670,3.568427085876465
17,85680,3.931408882141113
17,85690,3.865612030029297
17,85700,3.572739124298096
17,85710,3.546319961547852
17,85720,3.578495979309082
17,85730,3.758397102355957
17,85740,4.136777400970459
17,85750,3.961936473846436
17,85760,4.073798656463623
17,85770,3.444291830062866
17,85780,3.565006256103516
17,85790,4.009621620178223
17,85800,3.5987491607666016
17,85810,3.676903486251831
17,85820,3.5792055130004883
17,85830,3.4528181552886963
17,85840,3.656672954559326
17,85850,3.41528058052063
17,85860,3.4789535999298096
17,85870,3.766034603118897
17,85880,3.999431848526001
17,85890,4.053589820861816
17,85900,3.6630289554595934
17,85910,3.6291966438293457
17,85920,3.7315478324890137
17,85930,3.799441337585449
17,85940,3.915717840194702
17,85950,4.169938087463379
17,85960,3.947105646133423
17,85970,4.125617027282715
17,85980,3.800745964050293
17,85990,3.838248491287232
17,86000,3.982802391052246
17,86010,3.806680202484131
17,86020,4.600753784179688
17,86030,3.696259260177612
17,86040,3.884532451629639
17,86050,4.077402591705322
17,86060,3.9184045791625977
17,86070,3.458089828491211
17,86080,4.06062126159668
17,86090,4.115889549255371
17,86100,3.783072710037232
17,86110,3.882436513900757
17,86120,3.8410377502441406
17,86130,3.888216018676758
17,86140,3.9192731380462646
17,86150,4.152053356170654
17,86160,3.862825393676758
17,86170,3.906055450439453
17,86180,4.19877815246582
17,86190,3.285352945327759
17,86200,3.9130492210388175
17,86210,3.6843671798706055
17,86220,4.136255741119385
17,86230,3.9436097145080566
17,86240,3.480729579925537
17,86250,3.652009010314941
17,86260,3.944748878479004
17,86270,3.585814476013184
17,86280,4.336828231811523
17,86290,3.8791117668151855
17,86300,3.923522472381592
17,86310,3.4715218544006348
17,86320,3.632870674133301
17,86330,3.534310817718506
17,86340,4.361104488372803
17,86350,3.468325614929199
17,86360,3.6615047454833984
17,86370,3.8004941940307617
17,86380,3.666013717651367
17,86390,3.987359523773194
17,86400,3.777619600296021
17,86410,3.805862426757813
17,86420,3.788718461990357
17,86430,3.533530235290528
17,86440,3.4265451431274414
17,86450,3.83769416809082
17,86460,3.910207509994507
17,86470,3.9539427757263184
17,86480,3.920170307159424
17,86490,3.380227565765381
17,86500,3.664674758911133
17,86510,3.7977120876312256
17,86520,3.179189682006836
17,86530,3.798163652420044
17,86540,3.70404863357544
17,86550,3.467733383178711
17,86560,3.307892322540283
17,86570,3.832584381103516
17,86580,3.9306159019470215
17,86590,3.9631614685058594
17,86600,3.707777261734009
17,86610,3.580438137054444
17,86620,3.8842811584472656
17,86630,3.3925132751464844
17,86640,3.995000123977661
17,86650,4.049375057220459
17,86660,3.58197021484375
17,86670,3.746652364730835
17,86680,3.19187879562378
17,86690,3.481574535369873
17,86700,4.3693366050720215
17,86710,3.5720314979553223
17,86720,3.347373008728028
17,86730,3.180882453918457
17,86740,4.540048122406006
17,86750,3.676011085510254
17,86760,3.4879817962646484
17,86770,3.714056491851807
17,86780,3.755571842193604
17,86790,3.777983903884888
17,86800,2.9256982803344727
17,86810,3.7823119163513184
17,86820,4.081988334655762
17,86830,3.49816632270813
17,86840,3.81435775756836
17,86850,3.843552350997925
17,86860,3.916325092315674
17,86870,3.647148609161377
17,86880,3.852736473083496
17,86890,4.24714994430542
17,86900,3.8621420860290527
17,86910,3.537314176559448
17,86920,3.726064920425415
17,86930,3.763073205947876
17,86940,4.020396709442139
17,86950,3.879106521606445
17,86960,3.986751794815064
17,86970,4.135837078094482
17,86980,3.673715114593506
17,86990,4.268239498138428
17,87000,4.618946075439453
17,87010,4.104823589324951
17,87020,4.115880966186523
17,87030,4.422045707702637
17,87040,4.207180500030518
17,87050,3.723262071609497
17,87060,3.544491767883301
17,87070,3.6217617988586426
17,87080,4.063085556030273
17,87090,3.6271567344665527
17,87100,3.449998378753662
17,87110,3.9818849563598633
17,87120,4.300644874572754
17,87130,3.9415159225463854
17,87140,3.510115623474121
17,87150,3.637617349624634
17,87160,3.8667826652526855
17,87170,3.8896889686584473
17,87180,3.5719780921936035
17,87190,4.037201404571533
17,87200,4.510931968688965
17,87210,3.8032307624816895
17,87220,4.0629987716674805
17,87230,4.289669036865234
17,87240,3.746633529663086
17,87250,4.219861507415772
17,87260,3.814064502716065
17,87270,4.309057235717773
17,87280,3.5440011024475098
17,87290,3.8398261070251465
17,87300,3.75471830368042
17,87310,3.829055786132813
17,87320,3.61564302444458
17,87330,3.839268207550049
17,87340,4.286521434783936
17,87350,4.541984081268311
17,87360,4.317241191864014
17,87370,4.078821659088135
17,87380,3.367210865020752
17,87390,3.68795657157898
17,87400,3.671135425567627
17,87410,3.825913429260254
17,87420,3.519374132156372
17,87430,3.997457027435303
17,87440,3.840875625610352
17,87450,4.041110992431641
17,87460,3.972280979156494
17,87470,4.269873142242432
17,87480,3.234748601913452
17,87490,3.7456130981445312
17,87500,4.117023468017578
17,87510,4.073180675506592
17,87520,3.993927001953125
17,87530,3.839024782180786
17,87540,3.9851999282836914
17,87550,3.735939979553223
17,87560,3.6505355834960938
17,87570,3.5172319412231445
17,87580,3.692092895507813
17,87590,3.481574535369873
17,87600,3.4202451705932617
17,87610,3.269116878509521
17,87620,3.655184745788574
17,87630,3.4893107414245605
17,87640,3.94725513458252
17,87650,3.935071229934693
17,87660,4.062473773956299
